Topic_no,Keywords,Contrib,System,Text
,,0.0648,OpenDDS,fixed error when built-in topics are disabled/
,,0.0681,OpenDDS,BIT Test: Simplify a debug message/
,,0.0672,OpenDDS,"fixing duplicate variable declaration and formatting issues from code review resolution changes/Initial implementation of 8.8.5 and rest of 8.8.6, changes to tests & script & dds log messages to allow for failure test/"
,,0.2901,OpenDDS,"Store Last Part. Id in Repo Persistence This change explicitly stores the int id of the last created participant in the repo persistence instead of inferring it from the participants stored in persistence with the highest value id. This avoids the situation where: 1. A repo with persistence is running. 2. A participant ""A"" enters and leaves while still being the most recently created participant. 3. The repo is shutdown and restarted, and loads the participants from persistence file. 4. A new participant ""B"" is created and gets the same GUID as participant ""A"" if events occur in a certain order./"
,,0.2929,OpenDDS,"Store Last Part. Id in Repo Persistence This change explicitly stores the int id of the last created participant in the repo persistence instead of inferring it from the participants stored in persistence with the highest value id. This avoids the situation where: 1. A repo with persistence is running. 2. A participant ""A"" enters and leaves while still being the most recently created participant. 3. The repo is shutdown and restarted, and loads the participants from persistence file. 4. A new participant ""B"" is created and gets the same GUID as participant ""A"" if events occur in a certain order./"
,,0.2929,OpenDDS,"Store Last Part. Id in Repo Persistence This change explicitly stores the int id of the last created participant in the repo persistence instead of inferring it from the participants stored in persistence with the highest value id. This avoids the situation where: 1. A repo with persistence is running. 2. A participant ""A"" enters and leaves while still being the most recently created participant. 3. The repo is shutdown and restarted, and loads the participants from persistence file. 4. A new participant ""B"" is created and gets the same GUID as participant ""A"" if events occur in a certain order./"
,,0.2888,OpenDDS,"Store Last Part. Id in Repo Persistence This change explicitly stores the int id of the last created participant in the repo persistence instead of inferring it from the participants stored in persistence with the highest value id. This avoids the situation where: 1. A repo with persistence is running. 2. A participant ""A"" enters and leaves while still being the most recently created participant. 3. The repo is shutdown and restarted, and loads the participants from persistence file. 4. A new participant ""B"" is created and gets the same GUID as participant ""A"" if events occur in a certain order./"
,,0.2915,OpenDDS,"Store Last Part. Id in Repo Persistence This change explicitly stores the int id of the last created participant in the repo persistence instead of inferring it from the participants stored in persistence with the highest value id. This avoids the situation where: 1. A repo with persistence is running. 2. A participant ""A"" enters and leaves while still being the most recently created participant. 3. The repo is shutdown and restarted, and loads the participants from persistence file. 4. A new participant ""B"" is created and gets the same GUID as participant ""A"" if events occur in a certain order./"
,,0.2888,OpenDDS,"Store Last Part. Id in Repo Persistence This change explicitly stores the int id of the last created participant in the repo persistence instead of inferring it from the participants stored in persistence with the highest value id. This avoids the situation where: 1. A repo with persistence is running. 2. A participant ""A"" enters and leaves while still being the most recently created participant. 3. The repo is shutdown and restarted, and loads the participants from persistence file. 4. A new participant ""B"" is created and gets the same GUID as participant ""A"" if events occur in a certain order./"
,,0.2901,OpenDDS,"Store Last Part. Id in Repo Persistence This change explicitly stores the int id of the last created participant in the repo persistence instead of inferring it from the participants stored in persistence with the highest value id. This avoids the situation where: 1. A repo with persistence is running. 2. A participant ""A"" enters and leaves while still being the most recently created participant. 3. The repo is shutdown and restarted, and loads the participants from persistence file. 4. A new participant ""B"" is created and gets the same GUID as participant ""A"" if events occur in a certain order./"
,,0.1238,OpenDDS,Merge pull request from iguessthislldo/igtd/wireshark_improvements dissector: Check if Deserialization Failed/dissector: Check if Deserialization Failed/
,,0.11599999999999999,OpenDDS,Merge pull request from iguessthislldo/igtd/wireshark_improvements dissector: Check if Deserialization Failed/dissector: Check if Deserialization Failed/
,,0.2816,OpenDDS,"Merge pull request from simpsont-oci/master Fixes for Deadline Test timing issues/Merge pull request from simpsont-oci/master Fixes for Deadline Test timing issues/Merge pull request from simpsont-oci/master StaticDiscoveryTest cleanup (coverity, owernship profile)/Merge pull request from simpsont-oci/master StaticDiscoveryTest cleanup (coverity, owernship profile)/Adding transport exception catch to StaticDiscoveryTest to make coverity happy/Adding transport exception catch to StaticDiscoveryTest to make coverity happy/Merge pull request from simpsont-oci/master Adding durability / history depth to fix occasional StaticDiscoveryTest failures under load./Merge pull request from simpsont-oci/master Adding durability / history depth to fix occasional StaticDiscoveryTest failures under load./fixing issue with multi-process static discovery tests not knowing all writer names/fixing issue with multi-process static discovery tests not knowing all writer names/adding durability / history depth to fix occassional test failure under load. adding per-writer message tracking. adding support for binding generated transport configs even when using rtps discovery to help with debugging./adding durability / history depth to fix occassional test failure under load. adding per-writer message tracking. adding support for binding generated transport configs even when using rtps discovery to help with debugging./"
,,0.3297,OpenDDS,Merge pull request from simpsont-oci/master Adding durability / history depth to fix occasional StaticDiscoveryTest failures under load./Merge pull request from simpsont-oci/master Adding durability / history depth to fix occasional StaticDiscoveryTest failures under load./fixing issue with multi-process static discovery tests not knowing all writer names/fixing issue with multi-process static discovery tests not knowing all writer names/adding durability / history depth to fix occassional test failure under load. adding per-writer message tracking. adding support for binding generated transport configs even when using rtps discovery to help with debugging./adding durability / history depth to fix occassional test failure under load. adding per-writer message tracking. adding support for binding generated transport configs even when using rtps discovery to help with debugging./
,,0.3244,OpenDDS,Merge pull request from simpsont-oci/master Adding durability / history depth to fix occasional StaticDiscoveryTest failures under load./Merge pull request from simpsont-oci/master Adding durability / history depth to fix occasional StaticDiscoveryTest failures under load./fixing issue with multi-process static discovery tests not knowing all writer names/fixing issue with multi-process static discovery tests not knowing all writer names/adding durability / history depth to fix occassional test failure under load. adding per-writer message tracking. adding support for binding generated transport configs even when using rtps discovery to help with debugging./adding durability / history depth to fix occassional test failure under load. adding per-writer message tracking. adding support for binding generated transport configs even when using rtps discovery to help with debugging./
,,0.1551,OpenDDS,"FilterEvaluator.cpp: Prefix ++s for Codacy/FilterEvaluator.cpp: Prefix ++s for Codacy/Renamed ""Unsafe Fields"" to ""Non-Key Fields"" Also fixed a mistake made in the previous commit/Renamed ""Unsafe Fields"" to ""Non-Key Fields"" Also fixed a mistake made in the previous commit/"
,,0.1196,OpenDDS,wrapping watchdog operations with separate lock to avoid race conditions between incoming data and qos changes/wrapping watchdog operations with separate lock to avoid race conditions between incoming data and qos changes/
